n_topics,topic,word_idx,weight
20.0,8.0,12.0,0.0002355366013944149
20.0,8.0,13.0,0.9922914505004883
20.0,8.0,14.0,4.7955659283616114e-06
20.0,8.0,15.0,4.40917074229219e-06
20.0,8.0,16.0,4.40917074229219e-06
20.0,8.0,17.0,4.40917074229219e-06
20.0,8.0,18.0,4.40917074229219e-06
20.0,8.0,19.0,4.40917074229219e-06
20.0,8.0,20.0,4.40917074229219e-06
20.0,8.0,21.0,4.40917074229219e-06
20.0,8.0,22.0,4.40917074229219e-06
20.0,8.0,23.0,4.40917074229219e-06
20.0,9.0,0.0,5.414870329900623e-08
20.0,9.0,1.0,2.4463239242322743e-05
20.0,9.0,2.0,5.414870329900623e-08
20.0,9.0,3.0,5.414870329900623e-08
20.0,9.0,4.0,5.414870329900623e-08
20.0,9.0,5.0,5.414870329900623e-08
20.0,9.0,6.0,5.414870329900623e-08
20.0,9.0,7.0,0.9999685287475586
20.0,9.0,8.0,5.414870329900623e-08
20.0,9.0,9.0,5.414870329900623e-08
20.0,9.0,10.0,5.414870329900623e-08
20.0,9.0,11.0,5.414870329900623e-08
20.0,9.0,12.0,5.414870329900623e-08
20.0,9.0,13.0,5.414870329900623e-08
20.0,9.0,14.0,5.414870329900623e-08
20.0,9.0,15.0,5.414870329900623e-08
20.0,9.0,16.0,5.414870329900623e-08
20.0,9.0,17.0,5.414870329900623e-08
20.0,9.0,18.0,5.414870329900623e-08
20.0,9.0,19.0,5.414870329900623e-08
20.0,9.0,20.0,5.414870329900623e-08
20.0,9.0,21.0,5.414870329900623e-08
20.0,9.0,22.0,5.414870329900623e-08
20.0,9.0,23.0,5.894377864024136e-06
20.0,10.0,0.0,3.018242864527565e-07
20.0,10.0,1.0,0.0009716621716506779
20.0,10.0,2.0,3.018242864527565e-07
20.0,10.0,3.0,3.018242864527565e-07
20.0,10.0,4.0,3.018242864527565e-07
20.0,10.0,5.0,3.018242864527565e-07
20.0,10.0,6.0,3.018242864527565e-07
20.0,10.0,7.0,3.018242864527565e-07
20.0,10.0,8.0,3.018242864527565e-07
20.0,10.0,9.0,0.9989575743675232
20.0,10.0,10.0,3.018242864527565e-07
20.0,10.0,11.0,3.018242864527565e-07
20.0,10.0,12.0,3.018242864527565e-07
20.0,10.0,13.0,3.018242864527565e-07
20.0,10.0,14.0,3.018242864527565e-07
20.0,10.0,15.0,3.018242864527565e-07
20.0,10.0,16.0,3.018242864527565e-07
20.0,10.0,17.0,6.438394484575838e-05
20.0,10.0,18.0,3.018242864527565e-07
20.0,10.0,19.0,3.018242864527565e-07
20.0,10.0,20.0,3.018242864527565e-07
20.0,10.0,21.0,3.018242864527565e-07
20.0,10.0,22.0,3.018242864527565e-07
20.0,10.0,23.0,3.018242864527565e-07
20.0,11.0,0.0,3.910146872954101e-09
20.0,11.0,1.0,0.9999111890792847
20.0,11.0,2.0,3.910146872954101e-09
20.0,11.0,3.0,3.910146872954101e-09
20.0,11.0,4.0,3.910146872954101e-09
20.0,11.0,5.0,3.910146872954101e-09
20.0,11.0,6.0,3.910146872954101e-09
20.0,11.0,7.0,3.910146872954101e-09
20.0,11.0,8.0,3.910146872954101e-09
20.0,11.0,9.0,3.910146872954101e-09
20.0,11.0,10.0,3.910146872954101e-09
20.0,11.0,11.0,3.910146872954101e-09
20.0,11.0,12.0,3.910146872954101e-09
20.0,11.0,13.0,3.910146872954101e-09
20.0,11.0,14.0,3.910146872954101e-09
20.0,11.0,15.0,3.910146872954101e-09
20.0,11.0,16.0,3.910146872954101e-09
20.0,11.0,17.0,8.87608912307769e-05
20.0,11.0,18.0,3.910146872954101e-09
20.0,11.0,19.0,3.910146872954101e-09
20.0,11.0,20.0,3.910146872954101e-09
20.0,11.0,21.0,3.910146872954101e-09
20.0,11.0,22.0,3.910146872954101e-09
20.0,11.0,23.0,3.910146872954101e-09
20.0,12.0,0.0,2.0694922113762004e-06
20.0,12.0,1.0,0.002394271083176136
20.0,12.0,2.0,0.00032584439031779766
20.0,12.0,3.0,0.0001268674386665225
20.0,12.0,4.0,2.069493120870902e-06
20.0,12.0,5.0,2.0694922113762004e-06
20.0,12.0,6.0,2.0694922113762004e-06
20.0,12.0,7.0,2.0694922113762004e-06
20.0,12.0,8.0,2.0694922113762004e-06
20.0,12.0,9.0,0.00515252910554409
20.0,12.0,10.0,0.004935083445161581
20.0,12.0,11.0,0.987028181552887
20.0,12.0,12.0,2.0695060811704025e-06
20.0,12.0,13.0,2.0694922113762004e-06
20.0,12.0,14.0,2.0694922113762004e-06
20.0,12.0,15.0,2.0694922113762004e-06
20.0,12.0,16.0,2.0694922113762004e-06
20.0,12.0,17.0,2.0694922113762004e-06
20.0,12.0,18.0,2.0694922113762004e-06
20.0,12.0,19.0,2.0694922113762004e-06
20.0,12.0,20.0,2.0694922113762004e-06
20.0,12.0,21.0,2.0694922113762004e-06
20.0,12.0,22.0,2.0694922113762004e-06
20.0,12.0,23.0,2.0694922113762004e-06
20.0,13.0,0.0,2.821290763677098e-06
20.0,13.0,1.0,0.002150398911908269
20.0,13.0,2.0,0.0007010216359049082
20.0,13.0,3.0,1.1355698916304391e-05
20.0,13.0,4.0,0.00018163200002163649
20.0,13.0,5.0,2.821290763677098e-06
20.0,13.0,6.0,2.821290763677098e-06
20.0,13.0,7.0,2.821290763677098e-06
20.0,13.0,8.0,2.821290763677098e-06
20.0,13.0,9.0,0.0022562232334166765
20.0,13.0,10.0,0.0004771013045683503
20.0,13.0,11.0,2.21819500438869e-05
20.0,13.0,12.0,0.9941548705101013
20.0,13.0,13.0,2.821298039634712e-06
20.0,13.0,14.0,2.821290763677098e-06
20.0,13.0,15.0,2.821290763677098e-06
20.0,13.0,16.0,2.821290763677098e-06
20.0,13.0,17.0,2.821290763677098e-06
20.0,13.0,18.0,2.821290763677098e-06
20.0,13.0,19.0,2.821290763677098e-06
20.0,13.0,20.0,2.821290763677098e-06
20.0,13.0,21.0,2.821290763677098e-06
20.0,13.0,22.0,2.821290763677098e-06
20.0,13.0,23.0,2.821290763677098e-06
20.0,14.0,0.0,4.066922087986313e-08
20.0,14.0,1.0,1.841571975091938e-05
20.0,14.0,2.0,4.066922087986313e-08
20.0,14.0,3.0,4.066922087986313e-08
20.0,14.0,4.0,4.066922087986313e-08
20.0,14.0,5.0,0.9999808073043823
20.0,14.0,6.0,4.066922087986313e-08
20.0,14.0,7.0,4.066922087986313e-08
20.0,14.0,8.0,4.066922087986313e-08
20.0,14.0,9.0,4.066922087986313e-08
20.0,14.0,10.0,4.066922087986313e-08
20.0,14.0,11.0,4.066922087986313e-08
20.0,14.0,12.0,4.066922087986313e-08
20.0,14.0,13.0,4.066922087986313e-08
20.0,14.0,14.0,4.066922087986313e-08
20.0,14.0,15.0,4.066922087986313e-08
20.0,14.0,16.0,4.066922087986313e-08
20.0,14.0,17.0,4.066922087986313e-08
20.0,14.0,18.0,4.066922087986313e-08
20.0,14.0,19.0,4.066922087986313e-08
20.0,14.0,20.0,4.066922087986313e-08
20.0,14.0,21.0,4.066922087986313e-08
20.0,14.0,22.0,4.066922087986313e-08
20.0,14.0,23.0,4.066922087986313e-08
20.0,15.0,0.0,3.086551942033111e-06
20.0,15.0,1.0,0.0020165001042187214
20.0,15.0,2.0,0.0010572283063083887
20.0,15.0,3.0,0.0008016313659027219
20.0,15.0,4.0,0.00021563061454799026
20.0,15.0,5.0,0.0011022629914805293
20.0,15.0,6.0,0.0007022072677500546
20.0,15.0,7.0,3.086551942033111e-06
20.0,15.0,8.0,3.086551942033111e-06
20.0,15.0,9.0,0.0016085824463516474
20.0,15.0,10.0,0.007154077757149935
20.0,15.0,11.0,0.007032646331936121
20.0,15.0,12.0,0.014027522876858711
20.0,15.0,13.0,0.02382751740515232
20.0,15.0,14.0,0.9404171109199524
20.0,15.0,15.0,3.086551942033111e-06
20.0,15.0,16.0,3.086551942033111e-06
20.0,15.0,17.0,3.086551942033111e-06
20.0,15.0,18.0,3.086551942033111e-06
20.0,15.0,19.0,3.086551942033111e-06
20.0,15.0,20.0,3.086551942033111e-06
20.0,15.0,21.0,3.086551942033111e-06
20.0,15.0,22.0,3.086551942033111e-06
20.0,15.0,23.0,3.086551942033111e-06
20.0,16.0,0.0,0.00011463119881227612
20.0,16.0,1.0,0.02344329096376896
20.0,16.0,2.0,0.03990795835852623
20.0,16.0,3.0,0.00011463119881227612
20.0,16.0,4.0,0.00011463119881227612
20.0,16.0,5.0,0.00011463119881227612
20.0,16.0,6.0,0.00011463119881227612
20.0,16.0,7.0,0.00011463119881227612
20.0,16.0,8.0,0.00011463119881227612
20.0,16.0,9.0,0.00011463119881227612
20.0,16.0,10.0,0.00011463119881227612
20.0,16.0,11.0,0.00011463119881227612
20.0,16.0,12.0,0.00011463119881227612
20.0,16.0,13.0,0.00011463119881227612
20.0,16.0,14.0,0.00011463119881227612
20.0,16.0,15.0,0.00011463119881227612
20.0,16.0,16.0,0.00011463119881227612
20.0,16.0,17.0,0.00011463119881227612
20.0,16.0,18.0,0.5961630940437317
20.0,16.0,19.0,0.33819296956062317
20.0,16.0,20.0,0.00011463119881227612
20.0,16.0,21.0,0.00011463119881227612
20.0,16.0,22.0,0.00011463119881227612
20.0,16.0,23.0,0.00011463119881227612
20.0,17.0,0.0,8.100463588789353e-08
20.0,17.0,1.0,0.01839519292116165
20.0,17.0,2.0,0.12254199385643005
20.0,17.0,3.0,0.29436731338500977
20.0,17.0,4.0,0.17442096769809723
20.0,17.0,5.0,0.39027300477027893
20.0,17.0,6.0,8.100469983673975e-08
20.0,17.0,7.0,8.100463588789353e-08
20.0,17.0,8.0,8.100463588789353e-08
20.0,17.0,9.0,8.100463588789353e-08
20.0,17.0,10.0,8.100463588789353e-08
20.0,17.0,11.0,8.100463588789353e-08
20.0,17.0,12.0,8.100463588789353e-08
20.0,17.0,13.0,8.100463588789353e-08
20.0,17.0,14.0,8.100463588789353e-08
20.0,17.0,15.0,8.100463588789353e-08
20.0,17.0,16.0,8.100463588789353e-08
20.0,17.0,17.0,8.100463588789353e-08
20.0,17.0,18.0,8.100463588789353e-08
20.0,17.0,19.0,8.100463588789353e-08
20.0,17.0,20.0,8.100463588789353e-08
20.0,17.0,21.0,8.100463588789353e-08
20.0,17.0,22.0,8.100463588789353e-08
20.0,17.0,23.0,8.100463588789353e-08
20.0,18.0,0.0,2.877717797389323e-08
20.0,18.0,1.0,1.9236516891396604e-05
20.0,18.0,2.0,2.877717797389323e-08
20.0,18.0,3.0,2.877717797389323e-08
20.0,18.0,4.0,2.877717797389323e-08
20.0,18.0,5.0,2.8777199290175304e-08
20.0,18.0,6.0,0.9999802112579346
20.0,18.0,7.0,2.877717797389323e-08
20.0,18.0,8.0,2.877717797389323e-08
20.0,18.0,9.0,2.877717797389323e-08
20.0,18.0,10.0,2.877717797389323e-08
20.0,18.0,11.0,2.877717797389323e-08
20.0,18.0,12.0,2.877717797389323e-08
20.0,18.0,13.0,2.877717797389323e-08
20.0,18.0,14.0,2.877717797389323e-08
20.0,18.0,15.0,2.877717797389323e-08
20.0,18.0,16.0,2.877717797389323e-08
20.0,18.0,17.0,2.877717797389323e-08
20.0,18.0,18.0,2.877717797389323e-08
20.0,18.0,19.0,2.877717797389323e-08
20.0,18.0,20.0,2.877717797389323e-08
20.0,18.0,21.0,2.877717797389323e-08
20.0,18.0,22.0,2.877717797389323e-08
20.0,18.0,23.0,2.877717797389323e-08
20.0,19.0,0.0,2.8985763123046127e-08
20.0,19.0,1.0,0.0026710783131420612
20.0,19.0,2.0,0.0008884660201147199
20.0,19.0,3.0,0.9964398145675659
20.0,19.0,4.0,2.8985763123046127e-08
20.0,19.0,5.0,2.8985763123046127e-08
20.0,19.0,6.0,2.8985763123046127e-08
20.0,19.0,7.0,2.8985763123046127e-08
20.0,19.0,8.0,2.8985763123046127e-08
20.0,19.0,9.0,2.8985763123046127e-08
20.0,19.0,10.0,2.8985763123046127e-08
20.0,19.0,11.0,2.8985763123046127e-08
20.0,19.0,12.0,2.8985763123046127e-08
20.0,19.0,13.0,2.8985763123046127e-08
20.0,19.0,14.0,2.8985763123046127e-08
20.0,19.0,15.0,2.8985763123046127e-08
20.0,19.0,16.0,2.8985763123046127e-08
20.0,19.0,17.0,2.8985763123046127e-08
20.0,19.0,18.0,2.8985763123046127e-08
20.0,19.0,19.0,2.8985763123046127e-08
20.0,19.0,20.0,2.8985763123046127e-08
20.0,19.0,21.0,2.8985763123046127e-08
20.0,19.0,22.0,2.8985763123046127e-08
20.0,19.0,23.0,2.8985763123046127e-08
20.0,20.0,0.0,2.133676524351813e-08
20.0,20.0,1.0,2.7077978302258998e-05
20.0,20.0,2.0,2.1337012157118806e-08
20.0,20.0,3.0,2.1337173805591192e-08
20.0,20.0,4.0,0.9999724626541138
20.0,20.0,5.0,2.133676524351813e-08
20.0,20.0,6.0,2.133676524351813e-08
20.0,20.0,7.0,2.133676524351813e-08
20.0,20.0,8.0,2.133676524351813e-08
20.0,20.0,9.0,2.133676524351813e-08
20.0,20.0,10.0,2.133676524351813e-08
20.0,20.0,11.0,2.133676524351813e-08
20.0,20.0,12.0,2.133676524351813e-08
20.0,20.0,13.0,2.133676524351813e-08
20.0,20.0,14.0,2.133676524351813e-08
20.0,20.0,15.0,2.133676524351813e-08
20.0,20.0,16.0,2.133676524351813e-08
20.0,20.0,17.0,2.133676524351813e-08
20.0,20.0,18.0,2.133676524351813e-08
20.0,20.0,19.0,2.133676524351813e-08
20.0,20.0,20.0,2.133676524351813e-08
20.0,20.0,21.0,2.133676524351813e-08
20.0,20.0,22.0,2.133676524351813e-08
20.0,20.0,23.0,2.133676524351813e-08
30.0,1.0,0.0,8.468621672363952e-06
30.0,1.0,1.0,0.005634594708681107
30.0,1.0,2.0,0.0025528089608997107
30.0,1.0,3.0,0.00865991786122322
30.0,1.0,4.0,0.0012195290764793754
30.0,1.0,5.0,0.2771528661251068
30.0,1.0,6.0,0.0020373198203742504
30.0,1.0,7.0,8.468621672363952e-06
30.0,1.0,8.0,8.468621672363952e-06
30.0,1.0,9.0,9.227656846633181e-06
30.0,1.0,10.0,1.0581217793514952e-05
30.0,1.0,11.0,9.739006600284483e-06
30.0,1.0,12.0,0.0027871904894709587
30.0,1.0,13.0,0.004618664272129536
30.0,1.0,14.0,0.6952058672904968
30.0,1.0,15.0,8.468621672363952e-06
30.0,1.0,16.0,8.468621672363952e-06
30.0,1.0,17.0,8.468621672363952e-06
30.0,1.0,18.0,8.468621672363952e-06
30.0,1.0,19.0,8.468621672363952e-06
30.0,1.0,20.0,8.468621672363952e-06
30.0,1.0,21.0,8.468621672363952e-06
30.0,1.0,22.0,8.468621672363952e-06
30.0,1.0,23.0,8.468621672363952e-06
30.0,2.0,0.0,9.071293902707112e-07
30.0,2.0,1.0,0.004111430142074823
30.0,2.0,2.0,8.480979886371642e-05
30.0,2.0,3.0,9.071293902707112e-07
30.0,2.0,4.0,9.071293902707112e-07
30.0,2.0,5.0,9.071293902707112e-07
30.0,2.0,6.0,9.071293902707112e-07
30.0,2.0,7.0,9.071293902707112e-07
30.0,2.0,8.0,9.071293902707112e-07
30.0,2.0,9.0,0.001986570656299591
30.0,2.0,10.0,0.9937989711761475
30.0,2.0,11.0,9.071293902707112e-07
30.0,2.0,12.0,9.071293902707112e-07
30.0,2.0,13.0,9.071293902707112e-07
30.0,2.0,14.0,9.071293902707112e-07
30.0,2.0,15.0,9.071293902707112e-07
30.0,2.0,16.0,9.071293902707112e-07
30.0,2.0,17.0,9.071293902707112e-07
30.0,2.0,18.0,9.071293902707112e-07
30.0,2.0,19.0,9.071293902707112e-07
30.0,2.0,20.0,9.071293902707112e-07
30.0,2.0,21.0,9.071293902707112e-07
30.0,2.0,22.0,9.071293902707112e-07
30.0,2.0,23.0,9.071293902707112e-07
30.0,3.0,0.0,1.8929197764805394e-08
30.0,3.0,1.0,7.592390375066316e-06
30.0,3.0,2.0,1.8929197764805394e-08
30.0,3.0,3.0,1.8929197764805394e-08
30.0,3.0,4.0,1.8929197764805394e-08
30.0,3.0,5.0,1.8929197764805394e-08
30.0,3.0,6.0,0.9999919533729553
30.0,3.0,7.0,1.8929197764805394e-08
30.0,3.0,8.0,1.8929197764805394e-08
30.0,3.0,9.0,1.8929197764805394e-08
30.0,3.0,10.0,1.8929197764805394e-08
30.0,3.0,11.0,1.8929197764805394e-08
30.0,3.0,12.0,1.8929197764805394e-08
30.0,3.0,13.0,1.8929197764805394e-08
30.0,3.0,14.0,1.8929197764805394e-08
30.0,3.0,15.0,1.8929197764805394e-08
30.0,3.0,16.0,1.8929197764805394e-08
30.0,3.0,17.0,1.8929197764805394e-08
30.0,3.0,18.0,1.8929197764805394e-08
30.0,3.0,19.0,1.8929197764805394e-08
30.0,3.0,20.0,1.8929197764805394e-08
30.0,3.0,21.0,1.8929197764805394e-08
30.0,3.0,22.0,1.8929197764805394e-08
30.0,3.0,23.0,1.8929197764805394e-08
30.0,4.0,0.0,2.0225544972163334e-07
30.0,4.0,1.0,0.0003441717126406729
30.0,4.0,2.0,2.0225544972163334e-07
30.0,4.0,3.0,2.0225544972163334e-07
30.0,4.0,4.0,2.0225544972163334e-07
30.0,4.0,5.0,2.0225544972163334e-07
30.0,4.0,6.0,2.0225544972163334e-07
30.0,4.0,7.0,2.0225544972163334e-07
30.0,4.0,8.0,2.0225544972163334e-07
30.0,4.0,9.0,0.9996513724327087
30.0,4.0,10.0,2.0225544972163334e-07
30.0,4.0,11.0,2.0225544972163334e-07
30.0,4.0,12.0,2.0225544972163334e-07
30.0,4.0,13.0,2.0225544972163334e-07
30.0,4.0,14.0,2.0225544972163334e-07
30.0,4.0,15.0,2.0225544972163334e-07
30.0,4.0,16.0,2.0225544972163334e-07
30.0,4.0,17.0,2.0225544972163334e-07
30.0,4.0,18.0,2.0225544972163334e-07
30.0,4.0,19.0,2.0225544972163334e-07
30.0,4.0,20.0,2.0225544972163334e-07
30.0,4.0,21.0,2.0225544972163334e-07
30.0,4.0,22.0,2.0225544972163334e-07
30.0,4.0,23.0,2.0225544972163334e-07
30.0,5.0,0.0,2.5196626666001976e-05
30.0,5.0,1.0,0.133480966091156
30.0,5.0,2.0,2.5196626666001976e-05
30.0,5.0,3.0,2.5196626666001976e-05
30.0,5.0,4.0,2.5196626666001976e-05
30.0,5.0,5.0,2.5196626666001976e-05
30.0,5.0,6.0,2.5196626666001976e-05
30.0,5.0,7.0,2.5196626666001976e-05
30.0,5.0,8.0,2.5196626666001976e-05
30.0,5.0,9.0,2.5196626666001976e-05
30.0,5.0,10.0,2.5196626666001976e-05
30.0,5.0,11.0,2.5196626666001976e-05
30.0,5.0,12.0,2.5196626666001976e-05
30.0,5.0,13.0,2.5196626666001976e-05
30.0,5.0,14.0,2.5196626666001976e-05
30.0,5.0,15.0,2.5196626666001976e-05
30.0,5.0,16.0,2.5196626666001976e-05
30.0,5.0,17.0,0.8659647107124329
30.0,5.0,18.0,2.5196626666001976e-05
30.0,5.0,19.0,2.5196626666001976e-05
30.0,5.0,20.0,2.5196626666001976e-05
30.0,5.0,21.0,2.5196626666001976e-05
30.0,5.0,22.0,2.5196626666001976e-05
30.0,5.0,23.0,2.5196626666001976e-05
30.0,6.0,0.0,1.0390152056061197e-05
30.0,6.0,1.0,0.062422286719083786
30.0,6.0,2.0,0.06134316325187683
30.0,6.0,3.0,0.029094845056533813
30.0,6.0,4.0,0.11093311756849289
30.0,6.0,5.0,0.03344942629337311
30.0,6.0,6.0,0.009415607899427414
30.0,6.0,7.0,1.0390152056061197e-05
30.0,6.0,8.0,1.0390152056061197e-05
30.0,6.0,9.0,0.013758953660726547
30.0,6.0,10.0,0.1212240606546402
30.0,6.0,11.0,0.16900745034217834
30.0,6.0,12.0,0.048962026834487915
30.0,6.0,13.0,0.022147346287965775
30.0,6.0,14.0,0.31811705231666565
30.0,6.0,15.0,1.0390152056061197e-05
30.0,6.0,16.0,1.0390152056061197e-05
30.0,6.0,17.0,1.0390152056061197e-05
30.0,6.0,18.0,1.0390152056061197e-05
30.0,6.0,19.0,1.0390152056061197e-05
30.0,6.0,20.0,1.0390152056061197e-05
30.0,6.0,21.0,1.0390152056061197e-05
30.0,6.0,22.0,1.0390152056061197e-05
30.0,6.0,23.0,1.0390152056061197e-05
30.0,7.0,0.0,7.95712367107626e-06
30.0,7.0,1.0,7.95712367107626e-06
30.0,7.0,2.0,7.95712367107626e-06
30.0,7.0,3.0,7.95712367107626e-06
30.0,7.0,4.0,7.95712367107626e-06
30.0,7.0,5.0,7.95712367107626e-06
30.0,7.0,6.0,7.95712367107626e-06
30.0,7.0,7.0,7.95712367107626e-06
30.0,7.0,8.0,7.95712367107626e-06
30.0,7.0,9.0,0.01612282730638981
30.0,7.0,10.0,0.06990376859903336
30.0,7.0,11.0,0.23990805447101593
30.0,7.0,12.0,0.3817163109779358
30.0,7.0,13.0,0.11515729874372482
30.0,7.0,14.0,0.17704856395721436
30.0,7.0,15.0,7.95712367107626e-06
30.0,7.0,16.0,7.95712367107626e-06
30.0,7.0,17.0,7.95712367107626e-06
30.0,7.0,18.0,7.95712367107626e-06
30.0,7.0,19.0,7.95712367107626e-06
30.0,7.0,20.0,7.95712367107626e-06
30.0,7.0,21.0,7.95712367107626e-06
30.0,7.0,22.0,7.95712367107626e-06
30.0,7.0,23.0,7.95712367107626e-06
30.0,8.0,0.0,7.770961383357644e-05
30.0,8.0,1.0,0.03469668701291084
30.0,8.0,2.0,0.013713168911635876
30.0,8.0,3.0,7.770961383357644e-05
30.0,8.0,4.0,7.770961383357644e-05
30.0,8.0,5.0,7.770961383357644e-05
30.0,8.0,6.0,7.770961383357644e-05
30.0,8.0,7.0,7.770961383357644e-05
30.0,8.0,8.0,7.770961383357644e-05
30.0,8.0,9.0,7.770961383357644e-05
30.0,8.0,10.0,7.770961383357644e-05
30.0,8.0,11.0,7.770961383357644e-05
30.0,8.0,12.0,7.770961383357644e-05
30.0,8.0,13.0,7.770961383357644e-05
30.0,8.0,14.0,7.770961383357644e-05
30.0,8.0,15.0,7.770961383357644e-05
30.0,8.0,16.0,7.770961383357644e-05
30.0,8.0,17.0,7.770961383357644e-05
30.0,8.0,18.0,0.606178343296051
30.0,8.0,19.0,0.34385761618614197
30.0,8.0,20.0,7.770961383357644e-05
30.0,8.0,21.0,7.770961383357644e-05
30.0,8.0,22.0,7.770961383357644e-05
30.0,8.0,23.0,7.770961383357644e-05
30.0,9.0,0.0,7.50888284528628e-06
30.0,9.0,1.0,0.012422452680766582
30.0,9.0,2.0,0.03395620733499527
30.0,9.0,3.0,0.051464617252349854
30.0,9.0,4.0,0.08211259543895721
30.0,9.0,5.0,0.03862636163830757
30.0,9.0,6.0,7.50888284528628e-06
30.0,9.0,7.0,7.50888284528628e-06
30.0,9.0,8.0,7.50888284528628e-06
30.0,9.0,9.0,0.005935702472925186
30.0,9.0,10.0,0.05065145716071129
30.0,9.0,11.0,0.16309505701065063
30.0,9.0,12.0,0.25263434648513794
30.0,9.0,13.0,0.3089960813522339
30.0,9.0,14.0,7.50888284528628e-06
30.0,9.0,15.0,7.50888284528628e-06
30.0,9.0,16.0,7.50888284528628e-06
30.0,9.0,17.0,7.50888284528628e-06
30.0,9.0,18.0,7.50888284528628e-06
30.0,9.0,19.0,7.50888284528628e-06
30.0,9.0,20.0,7.50888284528628e-06
30.0,9.0,21.0,7.50888284528628e-06
30.0,9.0,22.0,7.50888284528628e-06
30.0,9.0,23.0,7.50888284528628e-06
30.0,10.0,0.0,1.8340504226443954e-08
30.0,10.0,1.0,0.005969254765659571
30.0,10.0,2.0,0.0014224839396774769
30.0,10.0,3.0,0.9926079511642456
30.0,10.0,4.0,1.8340504226443954e-08
30.0,10.0,5.0,1.8340504226443954e-08
30.0,10.0,6.0,1.8340504226443954e-08
30.0,10.0,7.0,1.8340504226443954e-08
30.0,10.0,8.0,1.8340504226443954e-08
30.0,10.0,9.0,1.8340504226443954e-08
30.0,10.0,10.0,1.8340504226443954e-08
30.0,10.0,11.0,1.8340504226443954e-08
30.0,10.0,12.0,1.8340504226443954e-08
30.0,10.0,13.0,1.8340504226443954e-08
30.0,10.0,14.0,1.8340504226443954e-08
30.0,10.0,15.0,1.8340504226443954e-08
30.0,10.0,16.0,1.8340504226443954e-08
30.0,10.0,17.0,1.8340504226443954e-08
30.0,10.0,18.0,1.8340504226443954e-08
30.0,10.0,19.0,1.8340504226443954e-08
30.0,10.0,20.0,1.8340504226443954e-08
30.0,10.0,21.0,1.8340504226443954e-08
30.0,10.0,22.0,1.8340504226443954e-08
30.0,10.0,23.0,1.8340504226443954e-08
30.0,11.0,0.0,6.936355930520222e-06
30.0,11.0,1.0,0.025592830032110214
30.0,11.0,2.0,0.049947645515203476
30.0,11.0,3.0,0.049205232411623
30.0,11.0,4.0,0.05530301481485367
30.0,11.0,5.0,0.5727832913398743
30.0,11.0,6.0,7.050492422422394e-05
30.0,11.0,7.0,6.936355930520222e-06
30.0,11.0,8.0,6.936355930520222e-06
30.0,11.0,9.0,0.0032387457322329283
30.0,11.0,10.0,0.09935863316059113
30.0,11.0,11.0,0.0343407541513443
30.0,11.0,12.0,0.0331890806555748
30.0,11.0,13.0,0.07688003033399582
30.0,11.0,14.0,6.936355930520222e-06
30.0,11.0,15.0,6.936355930520222e-06
30.0,11.0,16.0,6.936355930520222e-06
30.0,11.0,17.0,6.936355930520222e-06
30.0,11.0,18.0,6.936355930520222e-06
30.0,11.0,19.0,6.936355930520222e-06
30.0,11.0,20.0,6.936355930520222e-06
30.0,11.0,21.0,6.936355930520222e-06
30.0,11.0,22.0,6.936355930520222e-06
30.0,11.0,23.0,6.936355930520222e-06
30.0,12.0,0.0,1.0580628440948203e-05
30.0,12.0,1.0,0.10120410472154617
30.0,12.0,2.0,0.051581792533397675
30.0,12.0,3.0,0.02453683502972126
30.0,12.0,4.0,0.15272465348243713
30.0,12.0,5.0,0.08892658352851868
30.0,12.0,6.0,0.018031001091003418
30.0,12.0,7.0,1.0580628440948203e-05
30.0,12.0,8.0,1.0580628440948203e-05
30.0,12.0,9.0,0.0010909996926784515
30.0,12.0,10.0,0.015810806304216385
30.0,12.0,11.0,0.06741060316562653
30.0,12.0,12.0,0.049738261848688126
30.0,12.0,13.0,0.07840541005134583
30.0,12.0,14.0,0.3504120409488678
30.0,12.0,15.0,1.0580628440948203e-05
30.0,12.0,16.0,1.0580628440948203e-05
30.0,12.0,17.0,1.0580628440948203e-05
30.0,12.0,18.0,1.0580628440948203e-05
30.0,12.0,19.0,1.0580628440948203e-05
30.0,12.0,20.0,1.0580628440948203e-05
30.0,12.0,21.0,1.0580628440948203e-05
30.0,12.0,22.0,1.0580628440948203e-05
30.0,12.0,23.0,1.0580628440948203e-05
30.0,13.0,0.0,2.991263414742207e-08
30.0,13.0,1.0,6.6131710809713695e-06
30.0,13.0,2.0,2.9912641252849426e-08
30.0,13.0,3.0,2.9912669674558856e-08
30.0,13.0,4.0,2.1984242266626097e-06
30.0,13.0,5.0,0.9999905824661255
30.0,13.0,6.0,2.991263414742207e-08
30.0,13.0,7.0,2.991263414742207e-08
30.0,13.0,8.0,2.991263414742207e-08
30.0,13.0,9.0,2.991263414742207e-08
30.0,13.0,10.0,2.991263414742207e-08
30.0,13.0,11.0,2.991263414742207e-08
30.0,13.0,12.0,2.991263414742207e-08
30.0,13.0,13.0,2.991263414742207e-08
30.0,13.0,14.0,2.991263414742207e-08
30.0,13.0,15.0,2.991263414742207e-08
30.0,13.0,16.0,2.991263414742207e-08
30.0,13.0,17.0,2.991263414742207e-08
30.0,13.0,18.0,2.991263414742207e-08
30.0,13.0,19.0,2.991263414742207e-08
30.0,13.0,20.0,2.991263414742207e-08
30.0,13.0,21.0,2.991263414742207e-08
30.0,13.0,22.0,2.991263414742207e-08
